Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,304,Greenland,GRL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3664,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,308,Grenada,GRD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4570,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,316,Guam,GUM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,199,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,320,Guatemala,GTM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,61707,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,320,Guatemala,GTM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4096079,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,324,Guinea,GIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8554,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,324,Guinea,GIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15820395,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,328,Guyana,GUY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,153773,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,334,Heard Island and McDonald Islands,HMD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5967,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,336,Holy See (Vatican City State),VAT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,38749,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,340,Honduras,HND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,225366,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,340,Honduras,HND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,30,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,618781,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3647327,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,348,Hungary,HUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,124885,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,352,Iceland,ISL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10698,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,360,Indonesia,IDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,31889204,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,360,Indonesia,IDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,27526020,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,364,Iran,IRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15999047,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,364,Iran,IRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,173431,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,368,Iraq,IRQ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,19132,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,372,Ireland,IRL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5443871,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,372,Ireland,IRL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,104303,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,381,Italy,ITA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,50998336,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,381,Italy,ITA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,88913007,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,384,Côte d'Ivoire,CIV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12429,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,384,Côte d'Ivoire,CIV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,504,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,388,Jamaica,JAM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,91010,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,392,Japan,JPN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,118273521,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,392,Japan,JPN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,76757092,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,400,Jordan,JOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,18849667,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,400,Jordan,JOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15204761,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,404,Kenya,KEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,31760355,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,404,Kenya,KEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,720679,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,408,Dem. People's Rep. of Korea,PRK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1650920,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,408,Dem. People's Rep. of Korea,PRK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,144575,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,410,Rep. of Korea,KOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,39789658,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,410,Rep. of Korea,KOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,62432142,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,414,Kuwait,KWT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14999691,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,414,Kuwait,KWT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,711626,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,418,Lao People's Dem. Rep.,LAO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12999,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,422,Lebanon,LBN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2031834,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,422,Lebanon,LBN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7712917,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,434,Libya,LBY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8827234,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,434,Libya,LBY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,146317,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,442,Luxembourg,LUX,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9965,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,446,"China, Macao SAR",MAC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,72689,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,450,Madagascar,MDG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15341,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,450,Madagascar,MDG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,25730,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,454,Malawi,MWI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,454,Malawi,MWI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,110,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,458,Malaysia,MYS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,28473721,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,458,Malaysia,MYS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16662020,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,466,Mali,MLI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1416960,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,466,Mali,MLI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,70,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,470,Malta,MLT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,146136,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,470,Malta,MLT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,19864466,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,478,Mauritania,MRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,96301,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,480,Mauritius,MUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,451,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,484,Mexico,MEX,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,531572,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,484,Mexico,MEX,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6816830,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,490,"Other Asia, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7536218,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,490,"Other Asia, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,29461495,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,500,Montserrat,MSR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7216,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,500,Montserrat,MSR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,388,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,504,Morocco,MAR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,434006,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,504,Morocco,MAR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,180239,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,508,Mozambique,MOZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,512,Oman,OMN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1673240,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,512,Oman,OMN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2682883,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,516,Namibia,NAM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,19046,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,516,Namibia,NAM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,520,Nauru,NRU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,524,Nepal,NPL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,199,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,524,Nepal,NPL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,100,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,528,Netherlands,NLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,25178853,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,528,Netherlands,NLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8366481,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,530,Neth. Antilles,ANT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,262856,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,530,Neth. Antilles,ANT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1088099,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,533,Aruba,ABW,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1501319,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,533,Aruba,ABW,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3740906,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,554,New Zealand,NZL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,757507,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,558,Nicaragua,NIC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,81113,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,562,Niger,NER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,224939,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,562,Niger,NER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,566,Nigeria,NGA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,107121,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,566,Nigeria,NGA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,45597,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,570,Niue,NIU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,797,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,574,Norfolk Isds,NFK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,493,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,579,Norway,NOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,257471,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,579,Norway,NOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,132012,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,581,United States Minor Outlying Islands,UMI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,68775,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,586,Pakistan,PAK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4397922,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,586,Pakistan,PAK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3654976,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,591,Panama,PAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,296204,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,591,Panama,PAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,681,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,598,Papua New Guinea,PNG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4496,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,600,Paraguay,PRY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,681,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,604,Peru,PER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1107471,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,604,Peru,PER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,149,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,608,Philippines,PHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,37603,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,608,Philippines,PHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,92295,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,612,Pitcairn,PCN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2684,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,616,Poland,POL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8893966,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,616,Poland,POL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1871756,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,620,Portugal,PRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,194883,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,620,Portugal,PRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1514956,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,634,Qatar,QAT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1398734,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,634,Qatar,QAT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,615546,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,642,Romania,ROU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7732269,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,642,Romania,ROU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,25239,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,643,Russian Federation,RUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11034968,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,643,Russian Federation,RUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,889305,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,646,Rwanda,RWA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1006,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,654,Saint Helena,SHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2112417,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,654,Saint Helena,SHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,995667,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,218,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,660,Anguilla,AIA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,670,Saint Vincent and the Grenadines,VCT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11650737,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,670,Saint Vincent and the Grenadines,VCT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,149482,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,674,San Marino,SMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1484,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,678,Sao Tome and Principe,STP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,142568,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,682,Saudi Arabia,SAU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,197510768,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,682,Saudi Arabia,SAU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,98122882,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,686,Senegal,SEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,250519,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,686,Senegal,SEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,64479,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,690,Seychelles,SYC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,89534,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,694,Sierra Leone,SLE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,448165,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,694,Sierra Leone,SLE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,699,India,IND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,85958783,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,699,India,IND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10214275,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,702,Singapore,SGP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10918510,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,702,Singapore,SGP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,68575812,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,703,Slovakia,SVK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,241821,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,704,Viet Nam,VNM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,93970,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,704,Viet Nam,VNM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,25223,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,706,Somalia,SOM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,31893,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,706,Somalia,SOM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2683453,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,716,Zimbabwe,ZWE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11860129,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,724,Spain,ESP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7397374,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,724,Spain,ESP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2940276,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,732,Western Sahara,ESH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,159,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,740,Suriname,SUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,595499,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,740,Suriname,SUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,360,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,748,Eswatini,SWZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4399109,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,748,Eswatini,SWZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10725174,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,752,Sweden,SWE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11305760,,,0
